ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,Gender_Male,Married_Yes,Dependents_1,Dependents_2,Dependents_3+,Education_Not Graduate,Self_Employed_Yes,Property_Area_Semiurban,Property_Area_Urban,TotalIncome,EMI,BalanceIncome,LoanToIncome,log_ApplicantIncome,log_CoapplicantIncome,log_LoanAmount,log_TotalIncome,log_BalanceIncome,log_EMI
0.9294264367544455,-0.8525496630747721,0.6591458864315077,-2.4867678815472076,0.39751587128632765,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,2.5375960946127614,1.2916958855975214,-0.7017130580269054,0.34318609154340857,1.010085457164536,0.15035515440296823,0.1576973129894168,1.0126223144134354,-1.0894619096967835,0.7320300343537492,0.5387081718549939,0.27110140443814157,1.736413531855473
1.4920320799818407,-0.8525496630747721,0.39232847163208723,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,0.8738441226885296,-0.0248228306695316,0.9069126160654601,-0.6315515752624706,1.358561761817417,-1.0894619096967835,0.531222432997942,0.9726343035528762,0.6708480807219787,0.08447501809021948
-0.9620504837203162,0.08007922989949896,-0.6037898769524158,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.8573126768925553,-0.32984843129430935,-0.8182723199061697,0.4281103858968799,-1.0961235363097517,0.8123319479667762,-0.4323424951406439,-0.8918805771207056,-0.48762175154244436,-0.5199150160415196
0.1538111424785277,0.42384060240841226,0.8370241629644547,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,0.4102851923023654,0.11134931246652985,0.4009873484908566,0.2613060786182092,0.40127854003599067,0.8937157318006808,0.8566058317896537,0.5981282101528219,0.4161695859835246,0.3335470887081961
-0.8982288897992895,0.57703194488119,0.7658728523512759,0.28069138826167456,-2.5156228272448207,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.48615879383729727,0.08956176956476009,-0.5198441267001175,1.8241544948863366,-0.9702145396758943,0.9231166262368747,0.8075985046674712,-0.3521258048237914,-0.20874342791339837,0.2944731698345846
-0.4372499884843572,-0.8525496630747721,-0.49706291103264766,0.28069138826167456,-2.5156228272448207,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,-0.9458834898943783,-0.2971671169416545,-0.9162826989626439,0.8800191602880792,-0.24672695460488575,-1.0894619096967835,-0.30707425467566474,-1.0409456110902193,-0.5923951126536368,-0.4517651213906845
-0.019360825740309274,-0.8525496630747721,-0.07015504735357493,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.5517242008646207,-0.1664418595310355,-0.5358494106734496,0.6654159374245251,0.23313463089701,-1.0894619096967835,0.1341826183873215,-0.4390354123261862,-0.2224063196225891,-0.18759797727331415
0.0351111079247709,-0.8525496630747721,-0.7816681534853628,0.28069138826167456,0.39751587128632765,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.5003454608549053,-0.38431728854873387,-0.4388503545054002,-0.5537959877691112,0.28764190155372527,-1.0894619096967835,-0.6579554577911195,-0.37066469229708976,-0.141522765221653,-0.6354808182562562
0.017631308315827262,0.3686917191182123,0.17887453979255083,0.28069138826167456,0.39751587128632765,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,3.404371247344154,1.8502495570661337,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,0.24733023331632747,-0.09018545937484111,0.2734727234285976,-0.25011738074147877,0.27032009758335207,0.8822593396836761,0.3566127379203537,0.4511745503326591,0.34418851598593914,-0.0393654825512417
-0.6083894218649449,-0.8525496630747721,-1.1374247065512568,0.28069138826167456,0.39751587128632765,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-1.107304755148783,-0.49325500305758313,-1.0433136478608735,-0.08219549749692104,-0.4844427282293609,-1.0894619096967835,-1.1908344502375305,-1.339122320530297,-0.7406206781809929,-0.8744518840432517
-0.9201802660523815,0.28903222103236786,-0.6037898769524158,0.28069138826167456,-2.5156228272448207,-2.154919525392895,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.6870726726812593,-0.32984843129430935,-0.6425659606824502,0.053962536392350664,-1.012588580630919,0.8647637881675059,-0.4323424951406439,-0.6291101146548271,-0.316974869089177,-0.5199150160415196
-0.6701784809477225,0.48818096624697893,0.26781367805902434,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,-0.32665464574743425,-0.0629510307476288,-0.32443895643229753,0.7152100674321027,-0.5781187605860588,0.9064720662894886,0.4310171244160912,-0.15302425778357026,-0.05161286030358071,0.012586553724319965
-0.37220887366038086,0.16954297390360118,-0.49706291103264766,0.28069138826167456,0.39751587128632765,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.24498545453796117,-0.2971671169416545,-0.19287903981633947,-0.4850167780167102,-0.16363135762199377,0.836088049085661,-0.30707425467566474,-0.057160369011651564,0.045281039952055596,-0.4517651213906845
-0.1474105205500127,-0.8525496630747721,-0.3547602898062901,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.6725025822307429,-0.25359203113811485,-0.6429177251653806,0.45503055253480806,0.0985045961846614,-1.0894619096967835,-0.15019369749072115,-0.6079074233427845,-0.3172970844939018,-0.36223961222825823
0.5566595474195312,-0.8525496630747721,0.39232847163208723,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.008413196433524959,-0.0248228306695316,-0.003673718560167006,0.33457314421172,0.7430856732093377,-1.0894619096967835,0.531222432997942,0.20061723442006266,0.17411288730105776,0.08447501809021948
-0.47302260163754417,-0.8525496630747721,-1.012909912978194,-0.6417950350079528,0.39751587128632765,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.9796247519903108,-0.366887254227318,-0.9370368034555356,-0.11153976624403554,-0.2940230880445356,-1.0894619096967835,-0.9896853219871301,-1.1002711039813717,-0.615593671998326,-0.5982251040737925
-0.5136732984025294,-0.8525496630747721,-0.7638803258320681,0.28069138826167456,0.39751587128632765,-2.154919525392895,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,-1.0179670952811433,-0.37887040282329143,-0.9741919269650557,0.5215296561868779,-0.34923367118259624,-1.0894619096967835,-0.6343505482493798,-1.169524017893517,-0.6580815035669307,-0.6238102733929436
-0.7242439076451528,0.2767769136345456,-0.2658211515398166,2.1256642348009294,0.39751587128632765,0.46405445225045033,0.7244616763479587,2.1855138041740427,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.5099310466776134,-0.39384933856825827,-0.4468200185717913,0.2698807065679821,-0.6640426143058773,0.8619643135237051,-0.05741318404597024,-0.38327288246268315,-0.1479997855438166,-0.6559662635832033
1.3160145629894549,0.2706492599356345,0.7480850246979812,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,1.4106369287601839,0.08411488383931764,1.4389563964976437,-0.7247525736933199,1.2569247272557358,0.8605531693023517,0.795178372623479,1.3436768680046205,0.8975328318870389,0.28465954908785357
0.9904024819019233,-0.8525496630747721,-0.2302454962332272,-4.331740728086462,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,3.404371247344154,1.8502495570661337,2.5375960946127614,-0.7741760356675698,1.42508392648674,0.40069960647965724,3.1888397473415204,-0.22999019276549362,-0.8417962437350612,1.0532981526972087,-1.0894619096967835,-0.021344442351415856,0.5897295551996768,0.018601978975711513,4.10662405654913
-0.9270908845024289,1.1904100801421922,0.6057824034716236,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.1295750012325555,0.040539798035778014,-0.14191716035180202,0.8049545606830923,-1.0261259944277457,1.015732493999828,0.6932740952913659,0.0720700360984074,0.08113049693339539,0.20549001219835067
-0.5949746919324999,-0.42361390415099437,-1.2085760171644355,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,2.2171293716430736,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.8262553788269811,-0.5150425459593531,-0.748842805087788,-0.7967960895118579,-0.46469971324764536,0.6109714367015976,-1.3143858221782136,-0.8417376116329974,-0.4177573960364127,-0.9235657580921905
-0.10391427501147851,-0.8525496630747721,-0.3191846344997007,0.28069138826167456,0.39751587128632765,-2.154919525392895,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.6314762749095523,-0.24269825968723,-0.6027726035509523,0.42704466630568905,0.1453109170131306,-1.0894619096967835,-0.11262202336938101,-0.5491963226327533,-0.2809816786155739,-0.34009235458047393
-0.5770883853559063,-0.8525496630747721,-1.0306977406314886,0.28069138826167456,0.39751587128632765,-2.154919525392895,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-1.0777811508148418,-0.4605736887049284,-1.0194376335819746,0.08868231837069267,-0.43868997281223343,-1.0894619096967835,-1.0173451569043932,-1.2817327504143188,-0.7115723408142826,-0.8016233646459928
-0.5112342565966302,1.8540349757342653,-0.2658211515398166,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,0.6779147484723759,-0.22635760251090256,0.7453647772796879,-1.090221260340562,-0.3458755318354031,1.0887101073158347,-0.05741318404597024,0.8214405440344325,0.5943108410584681,-0.3070438956413942
1.1847128124385526,-0.2336566394847499,0.6591458864315077,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,0.9712336746472441,0.05688045521210534,0.990940356925452,-0.4759820412996601,1.1774125876704942,0.7060002655214048,0.7320300343537492,1.0443717520974884,0.7091068696337212,0.23531723512843508
-0.015702263031460606,0.8981209987041323,-0.479275083379353,-5.069729866702164,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,0.5471673578506372,17.241804918983068,-2.9149205498522694,-1.2073185024111028,0.2368448246623191,0.9756771576975672,-0.2868566459417211,0.7149481055965204,-12.257934036626587,10.478454199361755
0.10868886906939412,-0.8525496630747721,-0.1768820132733431,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,3.404371247344154,1.8502495570661337,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,-0.43094581949849853,-0.19912317388369025,-0.40459728798005545,0.2602095462187407,0.35887570454093826,-1.0894619096967835,0.03169914057323559,-0.28131319217668277,-0.11401178976455123,-0.252416631138821
0.20421800646710936,-0.8525496630747721,-0.1768820132733431,0.28069138826167456,0.39751587128632765,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,2.5375960946127614,1.2916958855975214,-0.7017130580269054,-0.34084131276504226,-0.19912317388369025,-0.3115995528053391,0.10442520383738536,0.44755756441335826,-1.0894619096967835,0.03169914057323559,-0.17007587392637336,-0.0418644725929718,-0.252416631138821
-1.1640844466422926,0.9453039321857478,-0.7994559811386576,0.28069138826167456,-2.5156228272448207,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.5064802357814384,-0.3897641742741763,-0.44408285118898927,-0.5728455402598241,-1.560411352034519,0.982576295686928,-0.6818101593729438,-0.3787262671210826,-0.14577197969134167,-0.6471770975281922
-0.838878872522411,1.2921291315441166,-0.4081237727661742,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,0.017276173571332782,-0.2699326883144423,0.07230740975279276,-0.677321093140661,-0.8601535420804736,1.0283383829313442,-0.20775209919558255,0.22700618076875723,0.22277255419812717,-0.39563485685609895
2.2388870062965314,-0.8525496630747721,-0.9773342576716045,0.28069138826167456,0.39751587128632765,0.46405445225045033,-1.3803352649943352,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,2.5375960946127614,-0.7741760356675698,1.42508392648674,1.5782888247993487,-0.44423303152860094,1.718620153067379,-2.088174128382933,1.7380742193201069,-1.0894619096967835,-0.9353634581870398,1.4486724479480961,1.0037718800741882,-0.7655806857569204
0.0351111079247709,0.57703194488119,-0.14130635796675373,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,-0.7741760356675698,1.42508392648674,0.39418140812021574,-0.18822940243280536,0.4448259971760537,-0.7430674897413453,0.28764190155372527,0.9231166262368747,0.06638056715019386,0.5840015631797949,0.4401082080401391,-0.23072228392127922
-0.27302117355381694,-0.8525496630747721,-0.1768820132733431,-2.4867678815472076,0.39751587128632765,0.46405445225045033,0.7244616763479587,-0.4575583087556493,-0.4510336711920958,3.404371247344154,1.8502495570661337,-0.3940737464575112,-0.7741760356675698,1.42508392648674,-0.7909804229994152,0.4980781989729447,-0.9168982868077721,1.0657005358360077,-0.043502482203217514,-1.0894619096967835,0.03169914057323559,-0.7860327648179672,-0.5930778572665697,0.9831130295993348
-0.882781625028595,0.6027680904166167,-0.1768820132733431,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,2.1855138041740427,-0.4510336711920958,-0.2937399970053584,1.8502495570661337,-0.3940737464575112,-0.7741760356675698,-0.7017130580269054,-0.4554849192046313,-0.19912317388369025,-0.4299243307510421,0.30524181305330544,-0.9409508325427159,0.9277449310294447,0.03169914057323559,-0.31252670786555636,-0.1343029035610442,-0.252416631138821
0.3269831106973647,-0.22017580134714546,-1.9912404339094023,0.28069138826167456,0.39751587128632765,0.46405445225045033,0.7244616763479587,2.1855138041740427,-0.4510336711920958,-0.2937399970053584,-0.5404676337745812,-0.3940737464575112,1.2916958855975214,-0.7017130580269054,0.17064554673466256,-0.7547055178788212,0.3284359238864677,-2.6372192107879826,0.5557787446662137,0.7115867759928097,-3.4938900008209597,0.37876328958863864,0.3756567745975392,-1.4961492178024816
